machine_id,rpm,temperature,vibration,pressure,age,failure,hour,dayofweek
0,-1.2193118314347868,0.6461683292817251,-0.47628533278118257,-1.1355225732419028,1.4477729565039377,0,2,0
0,-1.842229121203703,0.5784979816379138,0.29226609625488975,-3.1501212468915636,-1.4513140324531533,0,2,0
0,-1.4519030156617274,0.4809935999157627,-1.887023847631509,-0.4926431008853884,1.140294033432731,0,2,0
0,-1.3764975746372332,0.31310807314323025,-1.7542996427091386,1.3511202390909132,-0.7485050654332525,0,2,0
0,-1.6356900212248553,0.9499083828987696,-0.2990917465842238,-0.19576116880882335,-0.1740938904650643,0,2,0
0,-1.7659243549892596,0.7417233360781219,0.03357661639264626,-0.7652765963574711,0.33949727774178634,0,2,0
0,-1.991063946704321,0.7603862693518564,0.006602229622630986,2.3462768376058576,-0.9377228642463027,0,2,0
0,-1.657673608881133,0.8955923332993141,-1.3969708826989622,1.429256186621459,-1.194518448349728,0,2,0
0,-1.36078428902899,0.7097339114752136,-0.8326873451900223,-2.3903423149781147,-0.8870395252785214,0,2,0
0,-0.9956988170745295,0.7208396597608381,-0.0007790864147656949,-1.0380627255938688,-1.674320723911391,1,2,0
0,-1.7743351682060475,0.45099001118578785,-1.924714033299772,2.114404957130908,-0.6775483908783586,0,2,0
0,-1.5829805974436317,0.6417811823586348,0.51311334306389,0.6300463812588433,0.7584795465421118,0,2,0
0,-1.0273499005787596,0.3921219178350067,-0.8905174877240848,1.1182245846734034,-1.2823695692272157,0,2,0
0,-1.4934313924403557,0.33613924350389635,-0.4275513755117668,0.254445624757874,-0.9343439749817839,0,2,0
0,-1.0099610690530112,0.8567781147267728,-0.13990188522324878,0.87793613263913,-1.4513140324531533,0,2,0
0,-1.1075570806495623,0.4169935615312947,-0.8475703466112754,0.025350548373232036,-1.0424684314463841,0,2,0
0,-1.4874846409470268,0.5196905886652712,-1.4469665717920217,-0.8472379189350384,0.481410626851574,0,2,0
0,-1.6744392265385042,-0.12213775161135251,0.6206655755503102,0.27349872993246527,0.038776133199617216,0,2,0
0,-1.1673531630292882,0.8871820521422381,-1.3905105227321066,-0.4006464513791199,0.17731059304488614,0,2,0
0,-1.3844737734711903,0.4200862470817921,-0.4248218534586312,0.639119421302246,0.8733617815357495,0,2,0
0,-1.4893130203665703,0.7613274328274201,-0.3712049766471268,0.33823589368483337,0.6233239759613617,0,2,0
0,-0.5977440303052716,0.5955273777347082,-0.24815750613978982,-0.8074885887211218,1.5558974129685377,0,2,0
0,-1.7643355936023473,-0.17894952856703872,0.014501854448413615,0.2118635943372787,-0.31938612883937073,0,2,0
0,-1.2528740196234815,1.1248000788304484,-1.4324081323271296,1.165000816983121,-1.5864696030339034,0,2,0
0,-1.2660834220421557,0.5492646890078337,-0.681645700855244,1.617807506768708,1.3362696107748189,0,2,0
0,-1.570013873965439,0.5331283382944612,-0.6194096242013427,-0.2989709515506447,0.5185784087612803,0,2,0
0,-1.2000993356736065,0.42824676388517585,0.1268306337213174,0.6100007068662018,0.3327394992127488,0,2,0
0,-1.2726167628151328,0.14880099347363607,0.6379599212898739,-0.43587513547401985,-0.5254983739750148,0,2,0
0,-0.9626613004625048,-0.11965302032821196,0.03976492868775059,0.4095315194393629,-0.47819392427175217,0,2,0
0,-1.448271494454341,0.3792815156507758,0.4774202573668124,0.27462457068730706,1.2416607113682936,0,2,0
0,-0.7057454402810055,0.3169113055996296,-0.3928258309755263,-1.327758149509579,1.3092384966586688,0,2,0
0,-0.607122405167695,0.7636069383268186,-0.07220785896340437,-2.120624027080895,1.430878510181344,1,2,0
0,-1.2570628001820934,0.6662733150974384,-0.735022895727349,0.4275035877436112,0.26516171392237375,0,2,0
0,-1.035539057836013,0.853425565205579,-1.5109401490989587,0.021661882439939908,0.38680172744504887,0,2,0
0,-0.8090106924174669,0.564490343982263,-2.0283854128609784,1.4243277428767032,-0.13354721929083924,1,2,0
0,-1.0681820097758503,0.3189251052278516,-1.8410582880480728,-1.6041165892890565,0.2516461568642987,0,2,0
0,-1.0917128883855347,0.5134795405240379,0.5275921027986088,1.9475115062138644,1.3227540537167437,0,2,0
0,-0.17470625613109786,0.34213154717157646,-0.9599571821192249,0.061490559265043036,1.3734373926845251,0,2,0
0,-0.5528376903982183,0.24038429680924228,0.029500756256843987,0.654947982151025,0.660491757871068,0,2,0
0,-1.1114102640453598,0.3531797363848395,-1.4364055427644564,0.7481960154875058,1.0896106944649497,0,2,0
0,-0.38444101269362696,0.6580216242973681,-1.5609992332448357,1.7832520707382487,-0.8397350755752588,0,2,0
0,-0.637894538896978,0.1433066050030576,-0.5072920837209778,-1.3534149026100226,-1.2519595658465468,0,2,0
0,-0.921425009539633,0.7033301914192839,-2.266204255474869,0.14289866992724798,0.8395728888905619,0,2,0
0,-0.8603633726397484,0.6237066090938722,-1.306981209692879,-2.1819750582220325,1.5930651948782442,0,2,0
0,-1.0524668662997705,-0.4879293433066719,-0.7772754472895503,1.689247098824238,0.44762173420638646,0,2,0
0,-0.8204096904118547,0.33720038213076386,-0.17203290558013548,-0.20156856036198942,1.609959641200838,0,2,0
0,-0.9408114004268789,0.15834453124861145,-0.46592839177964757,-0.24994816600413938,0.41721173082571766,0,2,0
0,-0.939671857868038,-0.18313724119585456,-1.126320130028774,0.6540123886576786,1.1233995871101372,0,2,0
0,-1.3038896250752992,0.7381847745194708,-0.147457550904659,-0.3138722889304101,1.5863074163492066,0,2,0
0,-0.8814154366880611,0.4941108143648617,-0.9318605422429349,0.8550647668382714,0.5320939658193553,0,2,0
0,-0.28895484350888434,0.1483132862359247,-1.6002822405682458,0.5040590532642658,1.606580751936319,0,2,0
0,-0.42768039594569207,0.4054015671348337,-1.3581590497703289,-0.20702647232677815,0.30232949583208,0,2,0
0,-0.7821566792949659,0.46816742106166925,-0.34494470316155235,0.6224397363101982,0.5827773047871366,0,2,0
0,0.17021292120479456,0.7549460667822072,-0.23152872375791353,-0.47322531513306315,1.126778476374656,0,2,0
0,-0.5603553312785174,1.1041506026566128,0.757503582691135,-1.055570450631935,-1.427661807601522,0,2,0
0,-0.48920430005923987,0.5200686733191767,-0.5790065606736794,-0.07484024091660552,-0.8971761930720776,0,2,0
0,-0.5598597914116681,0.18556401985051224,-1.0032871268630448,-0.9789860621557611,1.2484184898973312,0,2,0
0,-0.6259487994486751,0.5965262596593057,0.6637602111391198,0.3131227353113985,1.2585551576908873,1,2,0
0,-0.3326117777740546,0.20560551496900106,-0.5127362051076251,0.7989265278095448,-0.9512384213043777,0,2,0
0,0.014729810881664359,0.6108798161712709,0.48541136444022837,-0.6066893042257187,-0.6809272801428774,0,2,0
0,0.11094298831746545,0.21428201136054859,-1.292082820392065,-1.1455058739277868,1.3396485000393374,0,2,0
0,-0.20842161701024475,0.7237261595720302,-0.1329149776198245,-0.8760561587903006,-0.8127039614591088,0,2,0
0,-0.6525493301014205,0.8688014291118425,1.529181370928331,0.12245190432133354,0.038776133199617216,0,2,0
0,-0.4468458511611213,0.5828359685051231,1.1641413322347824,-1.08915054780384,0.8429517781550807,0,2,0
0,-0.042906568195777484,0.2668377574550462,-1.3072251149838614,-0.09273044756077756,0.5456095228774304,0,2,0
0,-0.4569347766443178,0.36036210616669734,-0.4200663178896716,-0.3104974531649273,-0.5254983739750148,1,2,0
0,-0.22928636345397493,0.6259997064276571,-0.19603135559938561,-0.12285952635437623,-0.10989499443920796,0,2,0
0,-0.006450100396425515,0.8736538751709327,-1.2183709224654653,1.0568691049117025,-0.38358502486522705,0,2,0
0,-0.4112365074794461,0.7967296018880902,0.1859005809135052,-0.5962266801737783,0.2685406031868925,0,2,0
0,0.15984016841286988,0.16802601596440836,-0.8410677972251102,-0.4425318768210404,-1.579711824504866,0,2,0
0,0.15966916286102595,0.0454777039246561,1.1710382778093782,-1.6155637557116143,-0.795809515136515,0,2,0
0,0.1752514464712542,0.433909385896729,-1.0924430500809064,0.2752366517423118,-0.7991884044010338,0,2,0
0,-0.180914826434908,0.6061187919390337,0.32755814577242925,-0.40309370766622665,1.0355484662326497,0,2,0
0,0.41224692911509064,0.01090700992930373,0.21715625534271876,0.6137337275452935,1.1369151441682124,0,2,0
0,0.3909585267798193,0.5539609216185104,-1.6027947156740532,-1.4150015184521043,-1.2384440087884718,0,2,0
0,-0.459453484493532,0.7174242935980077,-0.7838269632118708,-0.11471502353034885,1.1740829260779186,1,2,0
0,0.353788337934565,0.7292996226126808,0.44242332057779254,1.971060212582046,0.43072728788379266,0,2,0
0,0.41534255752172455,0.31359181967834315,-0.09034350071594698,-0.6458782356571875,1.0828529159359122,0,2,0
0,-0.24093969262324227,0.6121836557407648,0.22830314840982555,-0.8748894430402298,-1.579711824504866,0,2,0
0,0.5534434809483694,0.9981943051444171,-0.45682920864809295,-0.17555879868906898,1.2585551576908873,0,2,0
0,-0.16603967316382634,0.2768883299036142,-0.10045395777829458,1.343160614350695,0.5151995194967616,0,2,0
0,0.4318405814484265,0.8187832270063887,-0.18149921890927032,0.6189666995970382,1.5829285270846878,0,2,0
0,0.207331876831025,0.5170417850617521,-0.4658219823279192,0.8498153803906495,0.062428358051248495,0,2,0
0,0.3433710262682678,0.7493199265498086,0.8672317188525966,1.2803496464538489,0.9443184560906434,0,2,0
0,0.814649884860146,0.800035959711111,-0.7236688963393362,-0.47747900499040413,-1.4614507002467096,0,2,0
0,0.5569419920861202,0.4841629780190908,0.7294375174751072,0.6071025263374122,0.880119560064787,0,2,0
0,0.7217375161680883,0.3665939158008852,0.1754531755832673,0.2189902305508193,-0.14030499781987674,0,2,0
0,0.07659915598411163,0.4095398641565519,-1.6868888172128311,0.7609373898239608,1.0659584696133184,0,2,0
0,0.8439259722224927,0.475958163938538,-0.8922904106612,0.7806506453144729,1.0085173521164996,0,2,0
0,0.671445766608547,1.3284061233909947,-0.2238081080877816,-0.14146281344570127,0.907150674180937,0,2,0
0,0.8022586209976321,0.24777559589598605,0.2836534159074897,0.12213973862478139,-1.099909548943203,0,2,0
0,1.130209425822144,0.4156247137670661,-1.129829405820584,-1.424553001361884,0.3766650596514926,0,2,0
0,0.7023254899603459,0.6863810370055495,0.08689107167370003,-1.0820041163459704,1.4207418423877876,0,2,0
0,0.6674590708477345,0.2339446692482115,-1.1691570409698162,0.3853233049776532,1.6268540875234316,0,2,0
0,0.4538012537001069,0.5218977699433829,0.2800370503104734,2.19008861214441,-1.3364317974595157,0,2,0
0,0.60480440886646,0.2218187755107642,-0.5070087477021075,0.49099246671420255,-1.3634629115756658,0,2,0
0,0.7588506687486277,0.7324338917483896,-1.5692970064611287,0.07375719726839083,0.6909017612517367,0,2,0
0,0.8233027909068321,0.6416177279307469,-0.629121359238288,-0.6503926741628105,-0.7180950620525837,0,2,0
0,0.8254501931088113,1.0544497600562124,-1.3579797630788537,-0.023398833039864335,1.5761707485556502,0,2,0
0,0.8004072569579105,0.0971961308154093,0.3048139159956144,-0.7590683924204031,-0.011907205768164092,0,2,0
0,1.0776223631169355,0.32310458400056213,-1.306839737625176,-0.07775426976691431,-1.4715873680402658,0,2,0
0,0.7167949142579176,0.9007837545175058,-0.30711372332125164,0.5633321761511034,-1.1911395590852092,0,2,0
0,0.7089710972415574,0.5079514708076703,-0.9549591395475098,0.020969685890411347,-0.4342683638330083,0,2,0
0,0.5157505327764096,0.29756715865515554,-1.62714558148405,-0.11078169839917744,0.2009628178965174,0,2,0
0,0.805251109457408,0.5722033102719677,-2.6249964044976766,0.4258411218918736,-0.30249168251677694,0,2,0
0,0.824214768591451,0.197989828821861,0.13186116670922282,-1.0422962777130855,-0.6201072733815398,0,3,0
0,0.9639471382600221,0.8093473927304979,-1.504059319874068,0.24632602229629905,0.3935595059740864,0,3,0
0,0.7649152913937953,0.4259102539271459,-0.3192630107343404,0.11838657550824266,0.8902562278583432,0,3,0
0,0.4067879745156847,-0.04377616337309282,-1.4214379208023096,-0.3147880428870127,-0.8904184145430402,0,3,0
0,0.907489797953712,0.5048777895575508,-0.5571630293157106,0.9949005670980223,-1.0390895421818653,0,3,0
0,0.5041540880603733,-0.05588601603234934,-0.31997914599618815,-1.8558709404605136,-1.1607295557045405,0,3,0
0,0.5978033699285984,0.4697836841394221,-0.21007541402914798,-0.35201437086915216,1.319375164452225,0,3,0
0,0.7513687995993253,0.2263337608543968,-0.8580590997013416,-0.3314716354784822,0.08270169363836102,0,3,0
0,0.42030121867768616,0.6733072369782587,-1.5681733996632587,0.3605012460145217,-0.08624276958757668,0,3,0
0,0.8558249937971667,0.6131991274761219,-0.13239120240787766,0.9596766008310331,1.1538095904908061,0,3,0
0,1.5877205752364332,0.7967378541527708,-1.0418875964275802,-1.104844476665618,-0.7586417332268087,0,3,0
0,1.1840373191854277,0.516776004655443,-0.46282763598207405,-0.8548025513548738,1.2078718187231061,0,3,0
0,1.3587082996396556,0.4598288571064193,-0.4058584508396535,-0.2446240541416198,-0.10989499443920796,0,3,0
0,0.9509284691654034,1.0705691815190428,-0.6186894900073577,0.770102931285226,0.3766650596514926,0,3,0
0,1.140430802123542,0.7690251582357547,-1.7702565879694327,-0.6801119038754376,-0.30924946104581447,0,3,0
0,1.6798443129435077,0.048833778876364156,-0.7725983598492008,0.79160882924612,-0.14706277634891426,0,3,0
0,1.0706843087084892,0.5200396186717796,-0.16012672175798648,0.7636696727459581,0.8902562278583432,0,3,0
0,1.1430208876011527,0.4239411773117236,-1.6607132968974327,1.072018838111063,1.1200206978456184,0,3,0
0,1.0652994153702673,0.7541284636531025,1.32548363939149,0.3244730138211449,-0.7485050654332525,0,3,0
0,1.761190550218895,0.5762744895678298,0.3489171980892007,0.612735527735093,0.5827773047871366,0,3,0
0,1.396153809110829,0.5933381400207646,0.08146179100520161,0.6375707273383953,-1.7148673950856161,0,3,0
0,1.262292419258858,0.584217940758203,-0.1997422404776874,0.7868853641384306,0.6571128686065492,0,3,0
0,0.8960307046811096,0.41731831209730563,-1.7690527832373582,-1.447909903384704,-0.5086039276524209,0,3,0
0,1.7503070950915967,0.6812919973731801,0.9329758784406681,0.7854756647912908,-1.5661962674467909,0,3,0
0,0.5963555933014678,0.49436074674615343,-0.426569919518226,-0.6600473824552444,0.8024051069808557,0,3,0
0,0.8117909967989705,0.4010702111082096,0.3699768461777133,1.328699872146535,1.4139840638587502,0,3,0
0,1.4064010332997128,0.2183410731369488,-0.5234154930132249,0.8079530728138574,-1.6270162742081284,1,3,0
0,1.4903079727107054,0.515365062854157,-1.566899850527906,0.3761971434973593,0.920666231239012,0,3,0
0,1.5542327882210332,-0.003988674809495416,-2.787412148744828,0.30209639399597316,-1.6844573917049472,0,3,0
0,1.7569161831493716,0.6907910199146333,-2.3835352941925647,1.8672183732228709,1.2484184898973312,0,3,0
0,1.2329911036451768,0.8707677149216526,-1.2859292338256922,0.1816360280444126,-0.12678944076180174,0,3,0
0,0.840524363038118,0.3170224834577382,-1.1289284756214926,1.0228066594270924,0.17731059304488614,0,3,0
0,1.1665068008250818,0.41969329613591927,-0.6187977016061668,0.26258312117334653,1.0456851340262059,0,3,0
0,1.3055041938659133,0.3656816147114303,-0.4919865415892754,0.2537659668376932,-1.2553384551110656,0,3,0
0,1.4636301681691712,0.20539451843120443,-0.48571922054593497,1.0214485992379099,-1.1201828845303154,0,3,0
0,1.2185757060078213,0.5724912944063575,0.22691120092951197,0.20894755204605883,0.7449639894840369,0,3,0
0,1.443004389062857,0.8257378571810735,-0.2967364309925549,0.2888790236370869,0.3293606099482301,0,3,0
0,1.8102469135641446,0.2875346863499031,-2.3098029022959548,0.0642791496961672,0.1502794789287361,0,3,0
0,1.2418972774976795,0.14891471259038763,-0.612571632114259,0.40687778112124684,0.7855106606582618,0,3,0
0,1.0402366238899654,0.5788305293597248,-0.690676620926538,2.125109029462609,1.4984562954717189,0,3,0
0,1.3388742145646535,0.6679292256084652,-0.4860811454646058,-0.3400501445246189,0.9037717849164183,0,3,0
0,0.8948333495672083,0.7884806563742808,-1.370526891225462,1.6691164109222045,-0.06934832326498291,0,3,0
0,0.9075633876232138,0.47094873766246653,-0.3464033019690526,-0.2296117611090502,-1.552680710388716,0,3,0
0,0.6309662569402935,0.45920720489946093,-1.6704545174256076,-1.032341703152453,1.5998229734072815,0,3,0
0,0.880977658874229,0.8106996073241792,-0.6744473303469399,0.4925309474296152,0.10973280775451105,0,3,0
0,1.1294961021210055,0.5986862017695369,-1.4316136706394202,1.1381359574227237,-1.1911395590852092,0,3,0
0,0.9876670301934278,0.30989466445880254,-0.32379600108509377,1.11735986436345,0.5861561940516554,0,3,0
0,1.0389306454059315,0.4823275783872391,0.25437438116587174,-0.6717158248928652,1.5052140740007565,0,3,0
0,1.3760816296503888,1.0463706252759408,0.9537787954683333,0.8056124258211281,1.5694129700266128,0,3,0
0,1.1405156209769225,0.49884080435717,-0.7460629450865669,1.4829718846342002,-0.9951639817431215,0,3,0
0,1.1670365615989382,0.6039753226607832,-0.4680182994401097,0.6499091387202354,-1.0255739851237904,0,3,0
0,0.8693972544954944,0.405298565895874,-0.17879148718085983,0.07870453764304217,0.1063539184899923,0,3,0
0,1.2518898200613464,0.13551927642867484,0.03822496039245307,0.2680036477337974,-1.633774052737166,0,3,0
0,0.727002585597503,0.4989340227866904,-0.24708534051688494,1.124668246981702,1.19773515092955,0,3,0
0,0.802350926973692,0.007282145600199731,-0.848704927313162,0.46662678890274284,0.6469762008129929,0,3,0
0,1.0729109660809426,0.29285603641780605,-0.31962787473724036,0.20225557594680857,0.29557171730304255,0,3,0
0,0.6967973133723842,0.36694322268131874,-0.6632656605697901,0.5720840865608771,-1.6675629453823535,0,3,0
0,1.1884967095855103,0.47802640595666757,-0.4824509092045754,1.521550048321633,-0.6978217264654711,0,3,0
0,0.5727676892353796,0.3303908407269139,-1.0619470987867867,0.5671323115857146,0.24826726759977996,0,3,0
0,0.9623198479669222,1.1618249218114207,-0.29391855882948154,-0.11701679048643994,-0.2112616723747706,0,3,0
0,0.8333324581739647,-0.11129296180623602,-1.3107369930787298,0.14035937117419553,1.2754496040134813,1,3,0
0,0.7026009709476474,0.847366235077582,-1.4135198968133207,1.5192764826657148,1.1470518119617685,0,3,0
